Camera velocities
3118	0.0596279	0	3118	0.0340351	0	3118	0.0860095	0	3118	-0.0416397	0	3118	-0.211278	0	3118	0.0731578	0	
3119	0.0601901	0	3119	0.03444	0	3119	0.087475	0	3119	-0.043795	0	3119	-0.210494	0	3119	0.0746724	0	
3120	0.0600031	0	3120	0.0342803	0	3120	0.0870165	0	3120	-0.0430531	0	3120	-0.210761	0	3120	0.0739648	0	
3121	0.0595668	0	3121	0.0338109	0	3121	0.0858893	0	3121	-0.0423417	0	3121	-0.211351	0	3121	0.0731341	0	
3122	0.0597242	0	3122	0.0337685	0	3122	0.0862916	0	3122	-0.043898	0	3122	-0.211154	0	3122	0.0735382	0	
3123	0.0592183	0	3123	0.0333814	0	3123	0.0849649	0	3123	-0.041962	0	3123	-0.211804	0	3123	0.0724273	0	
3124	0.0588115	0	3124	0.0331357	0	3124	0.0839348	0	3124	-0.0400531	0	3124	-0.212287	0	3124	0.0716875	0	
3125	0.0597466	0	3125	0.0338024	0	3125	0.0863171	0	3125	-0.0434584	0	3125	-0.211127	0	3125	0.073667	0	
3126	0.059562	0	3126	0.0337349	0	3126	0.0858988	0	3126	-0.0420998	0	3126	-0.211361	0	3126	0.0732799	0	
3127	0.0595927	0	3127	0.0336659	0	3127	0.0859807	0	3127	-0.0429315	0	3127	-0.211319	0	3127	0.0735794	0	
3128	0.058606	0	3128	0.0328661	0	3128	0.0833926	0	3128	-0.0395784	0	3128	-0.21254	0	3128	0.0712745	0	
3129	0.0591346	0	3129	0.03328	0	3129	0.0847266	0	3129	-0.0411404	0	3129	-0.211914	0	3129	0.0721661	0	
3130	0.0589347	0	3130	0.0331279	0	3130	0.0842211	0	3130	-0.0401778	0	3130	-0.212153	0	3130	0.0718843	0	
3131	0.0598544	0	3131	0.0339399	0	3131	0.0866627	0	3131	-0.0426673	0	3131	-0.210947	0	3131	0.0740262	0	
3132	0.0596662	0	3132	0.033676	0	3132	0.0860983	0	3132	-0.0426477	0	3132	-0.211233	0	3132	0.0736942	0	
3133	0.0594996	0	3133	0.0335726	0	3133	0.0857395	0	3133	-0.0417195	0	3133	-0.211438	0	3133	0.0731573	0	
3134	0.0597863	0	3134	0.0338321	0	3134	0.086429	0	3134	-0.0421794	0	3134	-0.211059	0	3134	0.0738886	0	
3135	0.0595414	0	3135	0.0336285	0	3135	0.085841	0	3135	-0.0413516	0	3135	-0.211385	0	3135	0.0734531	0	
3136	0.0597438	0	3136	0.0336692	0	3136	0.0863273	0	3136	-0.0426689	0	3136	-0.211123	0	3136	0.0737774	0	
3137	0.0603301	0	3137	0.0341475	0	3137	0.0879156	0	3137	-0.0443744	0	3137	-0.2103	0	3137	0.0752205	0	
3138	0.0598296	0	3138	0.0337907	0	3138	0.0865754	0	3138	-0.0423584	0	3138	-0.210994	0	3138	0.0741174	0	
3139	0.0594348	0	3139	0.0333975	0	3139	0.0855313	0	3139	-0.0413354	0	3139	-0.211537	0	3139	0.0732489	0	
3140	0.059938	0	3140	0.0337105	0	3140	0.0869	0	3140	-0.0436352	0	3140	-0.210841	0	3140	0.074394	0	
3141	0.0593138	0	3141	0.033252	0	3141	0.0852738	0	3141	-0.0410911	0	3141	-0.21168	0	3141	0.0729536	0	
3142	0.0594541	0	3142	0.0332189	0	3142	0.0856356	0	3142	-0.0426367	0	3142	-0.211495	0	3142	0.0734074	0	
3143	0.0601455	0	3143	0.0337357	0	3143	0.0874181	0	3143	-0.0449248	0	3143	-0.210566	0	3143	0.074997	0	
3144	0.0595122	0	3144	0.0333121	0	3144	0.0857341	0	3144	-0.0419849	0	3144	-0.211426	0	3144	0.0735311	0	
3145	0.05933	0	3145	0.0332423	0	3145	0.0852531	0	3145	-0.0406428	0	3145	-0.21168	0	3145	0.0732746	0	
3146	0.0594758	0	3146	0.0332367	0	3146	0.0856451	0	3146	-0.0418705	0	3146	-0.211482	0	3146	0.073519	0	
3147	0.0595655	0	3147	0.033394	0	3147	0.0858958	0	3147	-0.0415418	0	3147	-0.211359	0	3147	0.0738474	0	
3148	0.0595604	0	3148	0.0333475	0	3148	0.085886	0	3148	-0.0415604	0	3148	-0.211361	0	3148	0.0738753	0	
3149	0.0595426	0	3149	0.0334018	0	3149	0.0858348	0	3149	-0.0407767	0	3149	-0.211392	0	3149	0.0737546	0	
3150	0.0598827	0	3150	0.0335517	0	3150	0.0866979	0	3150	-0.0426181	0	3150	-0.210944	0	3150	0.0745599	0	
3151	0.0599971	0	3151	0.0336419	0	3151	0.0870281	0	3151	-0.0428491	0	3151	-0.210774	0	3151	0.0747622	0	
3152	0.0593022	0	3152	0.0330679	0	3152	0.08519	0	3152	-0.0406232	0	3152	-0.211706	0	3152	0.0732271	0	
3153	0.0595113	0	3153	0.0332266	0	3153	0.0857396	0	3153	-0.0413215	0	3153	-0.211429	0	3153	0.0738643	0	
3154	0.0598472	0	3154	0.0334852	0	3154	0.0866604	0	3154	-0.0422477	0	3154	-0.210967	0	3154	0.0744255	0	
3155	0.0597585	0	3155	0.0333399	0	3155	0.0863976	0	3155	-0.0424212	0	3155	-0.211095	0	3155	0.0744204	0	
3156	0.0589157	0	3156	0.0325665	0	3156	0.0841942	0	3156	-0.0401933	0	3156	-0.212183	0	3156	0.0724388	0	
3157	0.0593022	0	3157	0.032798	0	3157	0.0851446	0	3157	-0.0418594	0	3157	-0.211712	0	3157	0.0733008	0	
3158	0.0595541	0	3158	0.0331267	0	3158	0.085875	0	3158	-0.0417006	0	3158	-0.211375	0	3158	0.0739541	0	
3159	0.0595731	0	3159	0.0330808	0	3159	0.085948	0	3159	-0.0419741	0	3159	-0.211345	0	3159	0.0741037	0	
3160	0.0599416	0	3160	0.0332908	0	3160	0.0868767	0	3160	-0.0434462	0	3160	-0.210864	0	3160	0.0747533	0	
3161	0.0598879	0	3161	0.0332268	0	3161	0.0867353	0	3161	-0.0434769	0	3161	-0.210939	0	3161	0.0745551	0	
3162	0.0592767	0	3162	0.0328092	0	3162	0.0850919	0	3162	-0.0406732	0	3162	-0.211746	0	3162	0.0733824	0	
3163	0.0590414	0	3163	0.0325927	0	3163	0.0845379	0	3163	-0.0402063	0	3163	-0.212032	0	3163	0.072877	0	
3164	0.0587237	0	3164	0.0324014	0	3164	0.0837467	0	3164	-0.0387103	0	3164	-0.212406	0	3164	0.0720872	0	
3165	0.059433	0	3165	0.0329463	0	3165	0.0855368	0	3165	-0.0406206	0	3165	-0.211543	0	3165	0.0735393	0	
3166	0.0600147	0	3166	0.0334353	0	3166	0.0870627	0	3166	-0.0421845	0	3166	-0.21076	0	3166	0.0751121	0	
3167	0.0594265	0	3167	0.0328864	0	3167	0.0854832	0	3167	-0.0405768	0	3167	-0.211563	0	3167	0.0737709	0	
3168	0.0593973	0	3168	0.0328113	0	3168	0.0853982	0	3168	-0.040889	0	3168	-0.211597	0	3168	0.0738396	0	
3169	0.0589568	0	3169	0.0325259	0	3169	0.0843171	0	3169	-0.0390149	0	3169	-0.212138	0	3169	0.0728656	0	
3170	0.0590683	0	3170	0.0325874	0	3170	0.0846062	0	3170	-0.0393529	0	3170	-0.211999	0	3170	0.0730067	0	
3171	0.0591123	0	3171	0.0325386	0	3171	0.084698	0	3171	-0.0399427	0	3171	-0.211951	0	3171	0.0731497	0	
3172	0.0594401	0	3172	0.0327963	0	3172	0.0855374	0	3172	-0.0408159	0	3172	-0.211533	0	3172	0.0739628	0	
3173	0.0597508	0	3173	0.0330922	0	3173	0.0863999	0	3173	-0.0414363	0	3173	-0.211112	0	3173	0.0747168	0	
3174	0.0589602	0	3174	0.0323936	0	3174	0.0843339	0	3174	-0.0392063	0	3174	-0.212132	0	3174	0.072928	0	
3175	0.0589916	0	3175	0.0324135	0	3175	0.0844097	0	3175	-0.0392193	0	3175	-0.212095	0	3175	0.073122	0	
3176	0.0592845	0	3176	0.032627	0	3176	0.0852072	0	3176	-0.0401743	0	3176	-0.21172	0	3176	0.073543	0	
3177	0.0594406	0	3177	0.0326553	0	3177	0.0855846	0	3177	-0.0412329	0	3177	-0.211521	0	3177	0.0741591	0	
3178	0.059172	0	3178	0.0324302	0	3178	0.0848547	0	3178	-0.0402148	0	3178	-0.211872	0	3178	0.0736167	0	
3179	0.0595144	0	3179	0.0327607	0	3179	0.0857841	0	3179	-0.0406161	0	3179	-0.211431	0	3179	0.0743547	0	
3180	0.058552	0	3180	0.0319044	0	3180	0.0832497	0	3180	-0.0382274	0	3180	-0.212621	0	3180	0.0720372	0	
3181	0.0591867	0	3181	0.0325399	0	3181	0.0849416	0	3181	-0.0389707	0	3181	-0.211849	0	3181	0.0737641	0	
3182	0.0594112	0	3182	0.0326333	0	3182	0.0854663	0	3182	-0.0401553	0	3182	-0.211579	0	3182	0.0740243	0	
3183	0.059325	0	3183	0.0325876	0	3183	0.0852533	0	3183	-0.0396283	0	3183	-0.211688	0	3183	0.0740831	0	
3184	0.0591725	0	3184	0.0323835	0	3184	0.0848717	0	3184	-0.0395743	0	3184	-0.211879	0	3184	0.0737113	0	
3185	0.0603178	0	3185	0.0334465	0	3185	0.0878764	0	3185	-0.0419633	0	3185	-0.210322	0	3185	0.0762163	0	
3186	0.060467	0	3186	0.03338	0	3186	0.0882741	0	3186	-0.0435375	0	3186	-0.210114	0	3186	0.0766549	0	
3187	0.0589279	0	3187	0.0322149	0	3187	0.0842483	0	3187	-0.0383068	0	3187	-0.212172	0	3187	0.0729143	0	
3188	0.0603064	0	3188	0.0332162	0	3188	0.0878404	0	3188	-0.0431613	0	3188	-0.210347	0	3188	0.0763794	0	
3189	0.0592625	0	3189	0.0323831	0	3189	0.0851096	0	3189	-0.0397643	0	3189	-0.211754	0	3189	0.0739822	0	
3190	0.0592099	0	3190	0.0321602	0	3190	0.0849572	0	3190	-0.0407604	0	3190	-0.211832	0	3190	0.0738238	0	
3191	0.0586945	0	3191	0.0317612	0	3191	0.0836292	0	3191	-0.0388934	0	3191	-0.212454	0	3191	0.072979	0	
3192	0.0594586	0	3192	0.0323374	0	3192	0.0856508	0	3192	-0.0414216	0	3192	-0.211498	0	3192	0.0743279	0	
3193	0.0584798	0	3193	0.0316789	0	3193	0.0830646	0	3193	-0.0373617	0	3193	-0.212695	0	3193	0.0721945	0	
3194	0.0590618	0	3194	0.0320628	0	3194	0.0845803	0	3194	-0.0394885	0	3194	-0.212007	0	3194	0.0734841	0	
3195	0.0584042	0	3195	0.0315732	0	3195	0.0829442	0	3195	-0.037251	0	3195	-0.212771	0	3195	0.0721477	0	
3196	0.0596814	0	3196	0.0326328	0	3196	0.0862688	0	3196	-0.0405292	0	3196	-0.211203	0	3196	0.0751112	0	
3197	0.0595244	0	3197	0.0325473	0	3197	0.0858191	0	3197	-0.0394467	0	3197	-0.211421	0	3197	0.0749459	0	
3198	0.0590858	0	3198	0.0321733	0	3198	0.084681	0	3198	-0.0382952	0	3198	-0.211978	0	3198	0.0737983	0	
3199	0.0593832	0	3199	0.0323778	0	3199	0.0854628	0	3199	-0.03931	0	3199	-0.211595	0	3199	0.0745702	0	
3200	0.0589557	0	3200	0.0320223	0	3200	0.0843607	0	3200	-0.0380184	0	3200	-0.212133	0	3200	0.0735348	0	
3201	0.059821	0	3201	0.032618	0	3201	0.0866079	0	3201	-0.0410763	0	3201	-0.21102	0	3201	0.0756445	0	
3202	0.0596263	0	3202	0.03241	0	3202	0.0860982	0	3202	-0.0407184	0	3202	-0.211282	0	3202	0.0751557	0	
3203	0.0590961	0	3203	0.0320253	0	3203	0.0847062	0	3203	-0.0388212	0	3203	-0.211962	0	3203	0.0738819	0	
3204	0.060263	0	3204	0.0329708	0	3204	0.0877744	0	3204	-0.0419922	0	3204	-0.210387	0	3204	0.0769302	0	
3205	0.0598488	0	3205	0.0325917	0	3205	0.0866339	0	3205	-0.0410439	0	3205	-0.210987	0	3205	0.0759271	0	
3206	0.0595657	0	3206	0.0323101	0	3206	0.0859012	0	3206	-0.0404404	0	3206	-0.211366	0	3206	0.0752147	0	
3207	0.0604031	0	3207	0.032977	0	3207	0.0881244	0	3207	-0.042809	0	3207	-0.210195	0	3207	0.0771051	0	
3208	0.0588682	0	3208	0.0317499	0	3208	0.0840719	0	3208	-0.0380453	0	3208	-0.212254	0	3208	0.0737063	0	
3209	0.0589201	0	3209	0.0317251	0	3209	0.0841631	0	3209	-0.0384452	0	3209	-0.212198	0	3209	0.0738073	0	
3210	0.0584697	0	3210	0.0313265	0	3210	0.0830568	0	3210	-0.0373731	0	3210	-0.212712	0	3210	0.0727231	0	
3211	0.059408	0	3211	0.0320988	0	3211	0.0855059	0	3211	-0.0397388	0	3211	-0.211575	0	3211	0.0749348	0	
3212	0.0593852	0	3212	0.0320393	0	3212	0.0854716	0	3212	-0.0398382	0	3212	-0.211602	0	3212	0.0749459	0	
3213	0.0587194	0	3213	0.0314919	0	3213	0.0837223	0	3213	-0.0378655	0	3213	-0.212419	0	3213	0.0735137	0	
3214	0.0592095	0	3214	0.0319054	0	3214	0.08498	0	3214	-0.0389045	0	3214	-0.211837	0	3214	0.0745757	0	
3215	0.0583243	0	3215	0.0312724	0	3215	0.0826709	0	3215	-0.0356355	0	3215	-0.212871	0	3215	0.07257	0	
3216	0.0596877	0	3216	0.0323024	0	3216	0.0861793	0	3216	-0.039772	0	3216	-0.211221	0	3216	0.0755496	0	
3217	0.0590862	0	3217	0.031843	0	3217	0.0847001	0	3217	-0.0378437	0	3217	-0.21197	0	3217	0.0741426	0	
3218	0.0581498	0	3218	0.0311355	0	3218	0.0822512	0	3218	-0.0348271	0	3218	-0.213051	0	3218	0.0721571	0	
3219	0.0587099	0	3219	0.0315116	0	3219	0.0837156	0	3219	-0.0368798	0	3219	-0.212418	0	3219	0.0735049	0	
3220	0.0592463	0	3220	0.0318853	0	3220	0.0850793	0	3220	-0.038575	0	3220	-0.211781	0	3220	0.0747705	0	
3221	0.0595644	0	3221	0.032051	0	3221	0.0858923	0	3221	-0.0398808	0	3221	-0.211376	0	3221	0.0755242	0	
3222	0.0597649	0	3222	0.032225	0	3222	0.0864646	0	3222	-0.0403555	0	3222	-0.211096	0	3222	0.0759807	0	
3223	0.0590178	0	3223	0.0315857	0	3223	0.0844724	0	3223	-0.0379626	0	3223	-0.212071	0	3223	0.0745309	0	
3224	0.0587518	0	3224	0.0313835	0	3224	0.0837852	0	3224	-0.0370263	0	3224	-0.212393	0	3224	0.0738729	0	
3225	0.0597675	0	3225	0.032161	0	3225	0.0864711	0	3225	-0.0398348	0	3225	-0.211117	0	3225	0.0762275	0	
3226	0.0579883	0	3226	0.0306663	0	3226	0.0818428	0	3226	-0.0354118	0	3226	-0.213236	0	3226	0.0721268	0	
3227	0.0585042	0	3227	0.0309667	0	3227	0.083163	0	3227	-0.0375119	0	3227	-0.212676	0	3227	0.0732506	0	
3228	0.0583218	0	3228	0.0308976	0	3228	0.0827142	0	3228	-0.0362746	0	3228	-0.21288	0	3228	0.0728887	0	
3229	0.0584008	0	3229	0.0309412	0	3229	0.0829005	0	3229	-0.0365055	0	3229	-0.212794	0	3229	0.0731455	0	
3230	0.0587135	0	3230	0.0312736	0	3230	0.083746	0	3230	-0.0366695	0	3230	-0.212416	0	3230	0.0737774	0	
3231	0.0590709	0	3231	0.0315188	0	3231	0.0846602	0	3231	-0.0375992	0	3231	-0.212003	0	3231	0.0746305	0	
3232	0.0587495	0	3232	0.0312624	0	3232	0.0837867	0	3232	-0.0366723	0	3232	-0.212395	0	3232	0.0739752	0	
3233	0.0595985	0	3233	0.0318652	0	3233	0.0859858	0	3233	-0.0393257	0	3233	-0.211335	0	3233	0.0759569	0	
3234	0.0590657	0	3234	0.0314662	0	3234	0.0846615	0	3234	-0.037758	0	3234	-0.211998	0	3234	0.074575	0	
3235	0.0590226	0	3235	0.031386	0	3235	0.0844921	0	3235	-0.037625	0	3235	-0.212065	0	3235	0.074837	0	
3236	0.0589839	0	3236	0.0313203	0	3236	0.0843633	0	3236	-0.0375441	0	3236	-0.212123	0	3236	0.0745364	0	
3237	0.0589537	0	3237	0.031248	0	3237	0.0843174	0	3237	-0.0378062	0	3237	-0.21215	0	3237	0.0746023	0	
3238	0.0596867	0	3238	0.0318631	0	3238	0.0862125	0	3238	-0.0393403	0	3238	-0.211218	0	3238	0.0762752	0	
3239	0.0588981	0	3239	0.0311962	0	3239	0.0841603	0	3239	-0.0374685	0	3239	-0.212217	0	3239	0.0744364	0	
3240	0.0586636	0	3240	0.0309594	0	3240	0.0835565	0	3240	-0.0371197	0	3240	-0.21249	0	3240	0.0738404	0	
3241	0.0578158	0	3241	0.0303332	0	3241	0.0814082	0	3241	-0.0343207	0	3241	-0.213407	0	3241	0.0722012	0	
3242	0.0582122	0	3242	0.0305438	0	3242	0.0823869	0	3242	-0.0358431	0	3242	-0.213003	0	3242	0.0729181	0	
3243	0.0575634	0	3243	0.0300797	0	3243	0.0807866	0	3243	-0.0338283	0	3243	-0.213656	0	3243	0.0714436	0	
3244	0.0585526	0	3244	0.0307491	0	3244	0.0832706	0	3244	-0.0369592	0	3244	-0.212629	0	3244	0.0738122	0	
3245	0.0582076	0	3245	0.03052	0	3245	0.082405	0	3245	-0.0356402	0	3245	-0.213009	0	3245	0.0731466	0	
3246	0.0581153	0	3246	0.0304799	0	3246	0.0822343	0	3246	-0.0350465	0	3246	-0.213093	0	3246	0.0728279	0	
3247	0.0577319	0	3247	0.0301816	0	3247	0.0812847	0	3247	-0.0339039	0	3247	-0.213486	0	3247	0.0720255	0	
3248	0.0581097	0	3248	0.030461	0	3248	0.0821851	0	3248	-0.0348431	0	3248	-0.213103	0	3248	0.0729882	0	
3249	0.0580788	0	3249	0.0304961	0	3249	0.0821302	0	3249	-0.0342124	0	3249	-0.213124	0	3249	0.072841	0	
3250	0.0582678	0	3250	0.0305433	0	3250	0.0825515	0	3250	-0.0350683	0	3250	-0.212938	0	3250	0.073132	0	
3251	0.0586835	0	3251	0.0308139	0	3251	0.0836462	0	3251	-0.036684	0	3251	-0.212466	0	3251	0.0742063	0	
3252	0.0585781	0	3252	0.0307465	0	3252	0.0833481	0	3252	-0.0361167	0	3252	-0.21259	0	3252	0.0739725	0	
3253	0.0586884	0	3253	0.0308863	0	3253	0.0836146	0	3253	-0.0358502	0	3253	-0.212461	0	3253	0.0741838	0	
3254	0.0586678	0	3254	0.0307983	0	3254	0.083563	0	3254	-0.036177	0	3254	-0.212498	0	3254	0.0741957	0	
3255	0.0590523	0	3255	0.0311016	0	3255	0.0846097	0	3255	-0.0371053	0	3255	-0.212025	0	3255	0.0750495	0	
3256	0.0586954	0	3256	0.030825	0	3256	0.083701	0	3256	-0.0359986	0	3256	-0.212453	0	3256	0.074379	0	
3257	0.0596309	0	3257	0.0314667	0	3257	0.0861382	0	3257	-0.0390265	0	3257	-0.211295	0	3257	0.0765355	0	
3258	0.0606052	0	3258	0.0322281	0	3258	0.088702	0	3258	-0.0416959	0	3258	-0.209911	0	3258	0.078911	0	
3259	0.0593976	0	3259	0.0312248	0	3259	0.0855114	0	3259	-0.0384242	0	3259	-0.211602	0	3259	0.0762995	0	
3260	0.0576075	0	3260	0.0298121	0	3260	0.0809097	0	3260	-0.033577	0	3260	-0.213615	0	3260	0.0719811	0	
3261	0.0586127	0	3261	0.0305837	0	3261	0.0835296	0	3261	-0.0362256	0	3261	-0.212552	0	3261	0.074271	0	
3262	0.0590818	0	3262	0.030902	0	3262	0.0847138	0	3262	-0.0376485	0	3262	-0.212005	0	3262	0.0752874	0	
3263	0.0592147	0	3263	0.0309865	0	3263	0.0850762	0	3263	-0.0380631	0	3263	-0.211831	0	3263	0.0757941	0	
3264	0.058146	0	3264	0.0301891	0	3264	0.0823062	0	3264	-0.0347839	0	3264	-0.213069	0	3264	0.073267	0	
3265	0.0589218	0	3265	0.0307365	0	3265	0.0842656	0	3265	-0.0370797	0	3265	-0.212187	0	3265	0.0749967	0	
3266	0.058802	0	3266	0.0306138	0	3266	0.0839458	0	3266	-0.0367526	0	3266	-0.212341	0	3266	0.0746926	0	
3267	0.0583651	0	3267	0.0303377	0	3267	0.0827988	0	3267	-0.035044	0	3267	-0.212835	0	3267	0.0738465	0	
3268	0.0580939	0	3268	0.0301162	0	3268	0.0821383	0	3268	-0.0342803	0	3268	-0.213126	0	3268	0.0731987	0	
3269	0.0593588	0	3269	0.0310541	0	3269	0.0853893	0	3269	-0.0378386	0	3269	-0.211651	0	3269	0.0761274	0	
3270	0.0581048	0	3270	0.0300812	0	3270	0.0821703	0	3270	-0.0344042	0	3270	-0.213112	0	3270	0.0733583	0	
3271	0.0588512	0	3271	0.0307626	0	3271	0.0840587	0	3271	-0.035501	0	3271	-0.212276	0	3271	0.0750571	0	
3272	0.0596352	0	3272	0.0312017	0	3272	0.0861199	0	3272	-0.0386606	0	3272	-0.21129	0	3272	0.0770019	0	
3273	0.0593191	0	3273	0.0310357	0	3273	0.0853048	0	3273	-0.0370576	0	3273	-0.2117	0	3273	0.0762589	0	
3274	0.0592346	0	3274	0.0308685	0	3274	0.0850996	0	3274	-0.0373806	0	3274	-0.211805	0	3274	0.0760159	0	
3275	0.0593811	0	3275	0.0308807	0	3275	0.0854869	0	3275	-0.0383939	0	3275	-0.211625	0	3275	0.0763986	0	
3276	0.0596592	0	3276	0.0310703	0	3276	0.0862003	0	3276	-0.0392173	0	3276	-0.211265	0	3276	0.0770614	0	
3277	0.0592853	0	3277	0.0307937	0	3277	0.0852167	0	3277	-0.0379714	0	3277	-0.211745	0	3277	0.0760619	0	
3278	0.0584227	0	3278	0.0300694	0	3278	0.0830121	0	3278	-0.0359424	0	3278	-0.212766	0	3278	0.0742801	0	
3279	0.0584022	0	3279	0.0299685	0	3279	0.0829361	0	3279	-0.0363587	0	3279	-0.212786	0	3279	0.0741859	0	
3280	0.0588753	0	3280	0.0304136	0	3280	0.0842173	0	3280	-0.0370596	0	3280	-0.212243	0	3280	0.0753569	0	
3281	0.0588144	0	3281	0.0303593	0	3281	0.0840144	0	3281	-0.0367113	0	3281	-0.212309	0	3281	0.0749296	0	
3282	0.058984	0	3282	0.0305293	0	3282	0.0844556	0	3282	-0.036775	0	3282	-0.212112	0	3282	0.0754281	0	
3283	0.0584418	0	3283	0.0300208	0	3283	0.0830164	0	3283	-0.035783	0	3283	-0.212749	0	3283	0.0743757	0	
3284	0.0585689	0	3284	0.0302107	0	3284	0.0833751	0	3284	-0.0351232	0	3284	-0.212604	0	3284	0.0745468	0	
3285	0.0584396	0	3285	0.0300518	0	3285	0.0830133	0	3285	-0.0350962	0	3285	-0.21276	0	3285	0.0742792	0	
3286	0.059135	0	3286	0.0305155	0	3286	0.0848393	0	3286	-0.0374373	0	3286	-0.211935	0	3286	0.0759745	0	
3287	0.0596018	0	3287	0.0309747	0	3287	0.086038	0	3287	-0.0378275	0	3287	-0.211328	0	3287	0.0772169	0	
3288	0.059474	0	3288	0.0307721	0	3288	0.0857234	0	3288	-0.0379736	0	3288	-0.211504	0	3288	0.0768512	0	
3289	0.0598728	0	3289	0.0311195	0	3289	0.0867903	0	3289	-0.0387728	0	3289	-0.21096	0	3289	0.0778248	0	
3290	0.0599676	0	3290	0.0311551	0	3290	0.0870249	0	3290	-0.0390386	0	3290	-0.210843	0	3290	0.0782119	0	
3291	0.059665	0	3291	0.030965	0	3291	0.0862374	0	3291	-0.0377397	0	3291	-0.211251	0	3291	0.0773944	0	
3292	0.0596871	0	3292	0.0309499	0	3292	0.0862919	0	3292	-0.0378978	0	3292	-0.211223	0	3292	0.0772328	0	
3293	0.0595878	0	3293	0.0307352	0	3293	0.0859972	0	3293	-0.0383712	0	3293	-0.211368	0	3293	0.0771736	0	
3294	0.0601086	0	3294	0.0311911	0	3294	0.0874085	0	3294	-0.0396504	0	3294	-0.210634	0	3294	0.0786798	0	
3295	0.0593992	0	3295	0.0305418	0	3295	0.0855081	0	3295	-0.0379154	0	3295	-0.211614	0	3295	0.0767719	0	
3296	0.0579753	0	3296	0.0293972	0	3296	0.0818413	0	3296	-0.0345545	0	3296	-0.213257	0	3296	0.0733594	0	
3297	0.0584233	0	3297	0.0297122	0	3297	0.0830065	0	3297	-0.0357512	0	3297	-0.212769	0	3297	0.0745176	0	
3298	0.0590882	0	3298	0.030263	0	3298	0.0847309	0	3298	-0.0371156	0	3298	-0.211993	0	3298	0.0762203	0	
3299	0.0591558	0	3299	0.0302405	0	3299	0.0848944	0	3299	-0.037665	0	3299	-0.211908	0	3299	0.0764189	0	
3300	0.0585431	0	3300	0.029778	0	3300	0.083346	0	3300	-0.0358308	0	3300	-0.212628	0	3300	0.0747589	0	
3301	0.0589619	0	3301	0.0301186	0	3301	0.0843968	0	3301	-0.0368412	0	3301	-0.212136	0	3301	0.0760246	0	
3302	0.0585922	0	3302	0.0298591	0	3302	0.0834464	0	3302	-0.0353353	0	3302	-0.212568	0	3302	0.0750262	0	
3303	0.0592005	0	3303	0.0303123	0	3303	0.0850606	0	3303	-0.0368647	0	3303	-0.211839	0	3303	0.0764198	0	
3304	0.0594728	0	3304	0.0305276	0	3304	0.0857153	0	3304	-0.0373303	0	3304	-0.211493	0	3304	0.0772159	0	
3305	0.0594806	0	3305	0.0305456	0	3305	0.0857444	0	3305	-0.037171	0	3305	-0.211486	0	3305	0.077233	0	
3306	0.0595316	0	3306	0.0305461	0	3306	0.0858774	0	3306	-0.0374521	0	3306	-0.21142	0	3306	0.077328	0	
3307	0.0602288	0	3307	0.0310715	0	3307	0.0877291	0	3307	-0.0393018	0	3307	-0.210463	0	3307	0.0791639	0	
3308	0.0596922	0	3308	0.0306127	0	3308	0.0862883	0	3308	-0.0379716	0	3308	-0.211211	0	3308	0.0779605	0	
3309	0.0601035	0	3309	0.0309457	0	3309	0.0874228	0	3309	-0.0390355	0	3309	-0.210645	0	3309	0.0786902	0	
3310	0.0588216	0	3310	0.0298964	0	3310	0.0840125	0	3310	-0.035686	0	3310	-0.212319	0	3310	0.0756888	0	
3311	0.0589973	0	3311	0.0300104	0	3311	0.0845209	0	3311	-0.0362698	0	3311	-0.212097	0	3311	0.0761052	0	
3312	0.0589011	0	3312	0.0298386	0	3312	0.0842491	0	3312	-0.0365803	0	3312	-0.212219	0	3312	0.0759454	0	
3313	0.0589514	0	3313	0.0298228	0	3313	0.084392	0	3313	-0.036941	0	3313	-0.212154	0	3313	0.0761007	0	
3314	0.0584138	0	3314	0.0294103	0	3314	0.0830301	0	3314	-0.0355728	0	3314	-0.212775	0	3314	0.0749022	0	
3315	0.0588266	0	3315	0.0297725	0	3315	0.0841141	0	3315	-0.0360871	0	3315	-0.212286	0	3315	0.0759756	0	
3316	0.0590901	0	3316	0.0299715	0	3316	0.0847725	0	3316	-0.0365835	0	3316	-0.211986	0	3316	0.07661	0	
3317	0.0588099	0	3317	0.0296708	0	3317	0.0840169	0	3317	-0.0364495	0	3317	-0.212326	0	3317	0.075939	0	
3318	0.0585123	0	3318	0.0294882	0	3318	0.0832598	0	3318	-0.0350879	0	3318	-0.212662	0	3318	0.0750632	0	
3319	0.0596014	0	3319	0.030337	0	3319	0.0861183	0	3319	-0.0376627	0	3319	-0.211329	0	3319	0.0778626	0	
3320	0.0592749	0	3320	0.0300636	0	3320	0.0852421	0	3320	-0.0367596	0	3320	-0.211755	0	3320	0.0771078	0	
3321	0.0596469	0	3321	0.0303493	0	3321	0.086242	0	3321	-0.0376725	0	3321	-0.211264	0	3321	0.0781519	0	
3322	0.0598127	0	3322	0.0304687	0	3322	0.0866617	0	3322	-0.0380721	0	3322	-0.211051	0	3322	0.078458	0	
3323	0.0586566	0	3323	0.029616	0	3323	0.0836116	0	3323	-0.0346535	0	3323	-0.212497	0	3323	0.0757026	0	
3324	0.0592994	0	3324	0.0300602	0	3324	0.0852889	0	3324	-0.0363064	0	3324	-0.211728	0	3324	0.0772278	0	
